timestamp,energy_consumption,temperature,humidity,day_of_week,hour,is_weekend
2024-10-31 09:00:00,182,14.512539272303961,69.4877725938859,3,9,0
2024-10-31 10:00:00,250,34.59469936151574,60.492964610960684,3,10,0
2024-10-31 11:00:00,334,3.556914819988709,89.03748995303191,3,11,0
2024-10-31 12:00:00,375,11.714247460885257,89.99306839064621,3,12,0
2024-10-31 13:00:00,458,6.672927502958693,80.8668258322131,3,13,0
2024-10-31 14:00:00,144,25.60446041759399,73.19883585091259,3,14,0
2024-10-31 15:00:00,327,25.560505026628828,47.051948980040166,3,15,0
2024-10-31 16:00:00,499,6.697818439895835,72.72937089919125,3,16,0
2024-10-31 17:00:00,478,-1.7443873346806837,86.96728759556434,3,17,0
2024-10-31 18:00:00,374,-4.542692933111838,21.636430277681093,3,18,0
2024-10-31 19:00:00,268,12.09802132969942,57.654029013841715,3,19,0
2024-10-31 20:00:00,138,11.413503773430836,35.259881307190426,3,20,0
2024-10-31 21:00:00,121,34.53559514559452,59.05134211081953,3,21,0
2024-10-31 22:00:00,296,13.792083027907186,52.65129628312238,3,22,0
2024-10-31 23:00:00,178,5.2567347830168245,60.30380070865991,3,23,0
2024-11-01 00:00:00,261,30.649177641258696,58.56735549931069,4,0,0
2024-11-01 01:00:00,477,14.64271798614314,87.20749274179934,4,1,0
2024-11-01 02:00:00,392,18.967025408423112,58.65302762543153,4,2,0
2024-11-01 03:00:00,145,-1.173251582871493,79.2362461687407,4,3,0
2024-11-01 04:00:00,124,10.316656293190963,42.38742007605926,4,4,0
2024-11-01 05:00:00,472,32.76894697895147,50.66704821537343,4,5,0
2024-11-01 06:00:00,103,18.58021536701702,52.92894332313669,4,6,0
2024-11-01 07:00:00,393,8.780074205698467,39.51096303347658,4,7,0
2024-11-01 08:00:00,462,20.026687225263725,46.585318303456866,4,8,0
2024-11-01 09:00:00,103,31.416443583124646,61.89591556267427,4,9,0
2024-11-01 10:00:00,267,5.959624018903602,60.61314343131727,4,10,0
2024-11-01 11:00:00,65,15.204668738826975,64.55047412014363,4,11,0
2024-11-01 12:00:00,148,33.34762615647021,44.62725407940987,4,12,0
2024-11-01 13:00:00,69,1.8958457319381061,42.108204660713994,4,13,0
2024-11-01 14:00:00,95,23.78655702386846,62.81325179279141,4,14,0
2024-11-01 15:00:00,242,19.579240328119294,29.300322389926748,4,15,0
2024-11-01 16:00:00,432,22.187005245625393,37.7122080472498,4,16,0
2024-11-01 17:00:00,107,9.048785226702787,22.948941586709665,4,17,0
2024-11-01 18:00:00,486,7.5551749393505965,25.08275968172561,4,18,0
2024-11-01 19:00:00,160,22.36838682353482,37.03682954824262,4,19,0
2024-11-01 20:00:00,178,3.621731404181814,21.367049620784332,4,20,0
2024-11-01 21:00:00,386,11.786189794360205,37.1787414461223,4,21,0
2024-11-01 22:00:00,243,2.52698584211672,65.84834261434182,4,22,0
2024-11-01 23:00:00,462,-4.66780635506681,24.277495492825313,4,23,0
2024-11-02 00:00:00,389,33.80229440152278,50.571567445624865,5,0,1
2024-11-02 01:00:00,375,12.268119146256762,83.91761508436846,5,1,1
2024-11-02 02:00:00,57,33.77398457679301,75.38993802477808,5,2,1
2024-11-02 03:00:00,78,0.6129407907130435,41.38062516064001,5,3,1
2024-11-02 04:00:00,161,18.49467117829944,84.73638354341529,5,4,1
2024-11-02 05:00:00,484,3.038961311649583,43.07525477234074,5,5,1
2024-11-02 06:00:00,210,26.60296507853099,25.076084743629373,5,6,1
2024-11-02 07:00:00,180,26.34811955043901,89.58391697376794,5,7,1
2024-11-02 08:00:00,237,-0.49571403842752826,80.90157690324202,5,8,1
2024-11-02 09:00:00,212,31.482578115055567,52.61529483107646,5,9,1
2024-11-02 10:00:00,246,2.785185888128985,66.64635669346828,5,10,1
2024-11-02 11:00:00,413,19.519093663574413,66.98596544996691,5,11,1
2024-11-02 12:00:00,253,34.42534480350816,33.61375615113222,5,12,1
2024-11-02 13:00:00,261,30.29586139065455,34.003404320754264,5,13,1
2024-11-02 14:00:00,158,33.26255714244676,52.870649234627805,5,14,1
2024-11-02 15:00:00,325,8.703950848724777,83.81011980963885,5,15,1
2024-11-02 16:00:00,122,-0.7769743112214655,20.699564240099953,5,16,1
2024-11-02 17:00:00,216,2.533874931578004,74.77539451645515,5,17,1
2024-11-02 18:00:00,309,15.019795803064554,24.02687486002579,5,18,1
2024-11-02 19:00:00,292,26.729187130932885,53.47554804181825,5,19,1
2024-11-02 20:00:00,324,1.006145767355009,64.65109831514334,5,20,1
2024-11-02 21:00:00,151,21.389261290430284,68.07314869577255,5,21,1
2024-11-02 22:00:00,222,7.943104161580475,24.093548453113797,5,22,1
2024-11-02 23:00:00,220,8.64808289568614,49.30225321687777,5,23,1
2024-11-03 00:00:00,190,21.476709206317054,60.868608235162725,6,0,1
2024-11-03 01:00:00,446,13.679976781328808,24.623187611420484,6,1,1
2024-11-03 02:00:00,237,27.48133172103976,29.456618961671687,6,2,1
2024-11-03 03:00:00,490,1.2367403865130822,66.4554292652827,6,3,1
2024-11-03 04:00:00,135,26.597930790681538,56.51467376134562,6,4,1
2024-11-03 05:00:00,101,-2.4305900777031653,31.328006288780337,6,5,1
2024-11-03 06:00:00,160,2.7621552098241997,57.466753584031345,6,6,1
2024-11-03 07:00:00,486,21.245988580126614,83.8884661411091,6,7,1
2024-11-03 08:00:00,414,29.197026260442847,21.091130934275476,6,8,1
2024-11-03 09:00:00,391,5.107185109573962,64.98436414400982,6,9,1
2024-11-03 10:00:00,92,8.087664233156517,25.155530422373936,6,10,1
2024-11-03 11:00:00,260,16.484829931469598,20.45146100752906,6,11,1
2024-11-03 12:00:00,249,3.462912259572093,30.545814206244366,6,12,1
2024-11-03 13:00:00,347,27.446250463500228,49.603464229774346,6,13,1
2024-11-03 14:00:00,395,25.94546580023043,76.1640799287367,6,14,1
2024-11-03 15:00:00,289,0.8116684786312645,39.72498476231911,6,15,1
2024-11-03 16:00:00,164,13.553189272665286,63.7971248672131,6,16,1
2024-11-03 17:00:00,75,25.993110666184855,48.78096465687146,6,17,1
2024-11-03 18:00:00,456,8.493181244136592,36.403225437620556,6,18,1
2024-11-03 19:00:00,348,20.32427290870927,55.997297999800104,6,19,1
2024-11-03 20:00:00,126,-2.991475141697091,75.82251432608362,6,20,1
2024-11-03 21:00:00,461,19.34755042117272,78.27446590393009,6,21,1
2024-11-03 22:00:00,186,1.1061192000242803,79.25636723140657,6,22,1
2024-11-03 23:00:00,69,28.223333004578052,43.69904687884856,6,23,1
2024-11-04 00:00:00,489,9.21797854321914,75.5419245301027,0,0,0
2024-11-04 01:00:00,260,6.262154509127829,34.85249185762355,0,1,0
2024-11-04 02:00:00,289,28.6355590684594,71.68975708700182,0,2,0
2024-11-04 03:00:00,88,-2.9942390771275917,86.38690983908316,0,3,0
2024-11-04 04:00:00,484,10.864351973373791,20.962068428367004,0,4,0
2024-11-04 05:00:00,317,9.800141623001256,50.82547518251586,0,5,0
2024-11-04 06:00:00,256,6.392014969982034,65.34396918898032,0,6,0
2024-11-04 07:00:00,488,31.47017328005908,69.1243039341287,0,7,0
2024-11-04 08:00:00,316,25.03713574066889,32.326143078844154,0,8,0
2024-11-04 09:00:00,203,-2.443073432322449,88.0528292667015,0,9,0
2024-11-04 10:00:00,91,23.587497977398165,63.068575757968105,0,10,0
2024-11-04 11:00:00,460,16.091965325151758,31.503842085978743,0,11,0
2024-11-04 12:00:00,60,31.034715776063166,21.43657581987607,0,12,0
2024-11-04 13:00:00,343,7.5178246939343385,74.82849391528431,0,13,0
2024-11-04 14:00:00,147,17.966479984383316,25.579331761182136,0,14,0
2024-11-04 15:00:00,476,15.030210989639443,29.873564474916556,0,15,0
2024-11-04 16:00:00,324,14.58243624910423,60.238101879898345,0,16,0
2024-11-04 17:00:00,497,13.244215980688505,62.24538524147338,0,17,0
2024-11-04 18:00:00,439,3.2251790212912503,68.0820983014679,0,18,0
2024-11-04 19:00:00,479,25.22839689969571,47.54598088645345,0,19,0
2024-11-04 20:00:00,421,13.053441309571546,74.1729068276776,0,20,0
2024-11-04 21:00:00,279,33.34065100010423,88.2051019731122,0,21,0
2024-11-04 22:00:00,418,5.432337087711051,38.97664601559181,0,22,0
2024-11-04 23:00:00,475,22.309753585081644,69.21200315765621,0,23,0
2024-11-05 00:00:00,269,32.62868318556434,84.99280566766097,1,0,0
2024-11-05 01:00:00,114,21.5383329206437,68.04007338319299,1,1,0
2024-11-05 02:00:00,404,29.850916304695787,67.67766490509817,1,2,0
2024-11-05 03:00:00,281,28.09923839028024,35.66407983596446,1,3,0
2024-11-05 04:00:00,377,9.404708619560154,57.45911402237851,1,4,0
2024-11-05 05:00:00,492,19.00495759757986,59.376599052320614,1,5,0
2024-11-05 06:00:00,101,1.2504535924542237,69.0090693719167,1,6,0
2024-11-05 07:00:00,423,16.42103530782398,89.77750149273278,1,7,0
2024-11-05 08:00:00,480,4.2168788725734885,22.355067578063345,1,8,0
2024-11-05 09:00:00,425,24.749472598097825,24.56628628872408,1,9,0
2024-11-05 10:00:00,312,16.122336875684983,25.456504860164312,1,10,0
2024-11-05 11:00:00,316,11.44909450526642,72.00853941422697,1,11,0
2024-11-05 12:00:00,408,5.751883846679103,29.544765657753025,1,12,0
2024-11-05 13:00:00,366,34.94793927365147,63.571631214324164,1,13,0
2024-11-05 14:00:00,373,-2.1315791646026927,42.72682145254209,1,14,0
2024-11-05 15:00:00,458,-3.2575727771031993,52.012396934749766,1,15,0
2024-11-05 16:00:00,445,3.690296019754582,35.09642118721897,1,16,0
2024-11-05 17:00:00,203,33.842898345112786,80.62745929131795,1,17,0
2024-11-05 18:00:00,407,34.169526732799376,61.030522691411846,1,18,0
2024-11-05 19:00:00,415,21.197109390885437,86.11942845075768,1,19,0
2024-11-05 20:00:00,189,30.20426668825619,60.221737479303066,1,20,0
2024-11-05 21:00:00,476,3.558469233631815,28.673562141786267,1,21,0
2024-11-05 22:00:00,100,33.88168376706494,31.960930368693283,1,22,0
2024-11-05 23:00:00,166,0.7113940055825863,89.2351783457493,1,23,0
2024-11-06 00:00:00,470,-0.9549924727336689,70.78956381316075,2,0,0
2024-11-06 01:00:00,95,-0.5115384301090842,23.449512502036278,2,1,0
2024-11-06 02:00:00,358,17.925116930902586,69.26467035242653,2,2,0
2024-11-06 03:00:00,137,26.238976028722092,48.85211327667281,2,3,0
2024-11-06 04:00:00,257,9.666687114985324,41.504587077623334,2,4,0
2024-11-06 05:00:00,426,34.11583951144506,30.7842555611374,2,5,0
2024-11-06 06:00:00,318,12.376805524733179,78.7932768189596,2,6,0
2024-11-06 07:00:00,138,1.0179420309286513,24.46889652923705,2,7,0
2024-11-06 08:00:00,430,13.63866992744547,40.288482366574826,2,8,0
2024-11-06 09:00:00,167,22.161486616897594,41.44680256779931,2,9,0
2024-11-06 10:00:00,103,28.289031220175147,31.263369877445022,2,10,0
2024-11-06 11:00:00,490,13.350731598263717,55.57294183008092,2,11,0
2024-11-06 12:00:00,165,18.7442730419667,20.819183876762484,2,12,0
2024-11-06 13:00:00,167,5.6937884863541335,41.06828607872864,2,13,0
2024-11-06 14:00:00,309,20.83666105622056,85.35406108231449,2,14,0
2024-11-06 15:00:00,124,34.438877758013746,41.7370698539404,2,15,0
2024-11-06 16:00:00,354,-3.0378570964882456,45.232157097472616,2,16,0
2024-11-06 17:00:00,56,30.461226828206712,53.12155337638501,2,17,0
2024-11-06 18:00:00,415,17.491300110700912,59.31853623960323,2,18,0
2024-11-06 19:00:00,171,5.083946382491998,76.60960513745208,2,19,0
2024-11-06 20:00:00,60,33.19558840037032,33.322485620921235,2,20,0
2024-11-06 21:00:00,397,14.334172122355959,81.022246403479,2,21,0
2024-11-06 22:00:00,487,8.267610066935426,73.02845500007226,2,22,0
2024-11-06 23:00:00,264,2.259905130833646,70.58552342630887,2,23,0
2024-11-07 00:00:00,478,4.778088410266484,26.076320160024466,3,0,0
2024-11-07 01:00:00,328,28.3139616636577,21.514848298220926,3,1,0
2024-11-07 02:00:00,77,19.576400372686635,61.58088906356588,3,2,0
2024-11-07 03:00:00,284,31.529824779532646,80.41937737662128,3,3,0
2024-11-07 04:00:00,416,4.278738086311433,60.91090248984452,3,4,0
2024-11-07 05:00:00,362,-0.15445704604394095,34.92644058118716,3,5,0
2024-11-07 06:00:00,75,-4.7564987609764,26.336392856444924,3,6,0
2024-11-07 07:00:00,458,15.314481504639751,68.97175169724144,3,7,0
2024-11-07 08:00:00,103,34.93227721527953,70.52391941224667,3,8,0
2024-11-07 09:00:00,78,22.79861075274556,32.077219048097604,3,9,0
2024-11-07 10:00:00,402,7.335783678605843,21.97332208475754,3,10,0
2024-11-07 11:00:00,213,30.074343321046868,48.579845925623786,3,11,0
2024-11-07 12:00:00,319,26.26889063951839,60.79030914931155,3,12,0
2024-11-07 13:00:00,383,-4.38339335693843,69.42016866970337,3,13,0
2024-11-07 14:00:00,84,27.674419221640896,76.6961506407032,3,14,0
2024-11-07 15:00:00,335,7.021070289539839,62.73761991147126,3,15,0
2024-11-07 16:00:00,397,0.9869385833440436,27.761642601893953,3,16,0
2024-11-07 17:00:00,322,4.053233589482982,67.78071704996904,3,17,0
2024-11-07 18:00:00,257,13.74319217500556,88.89236500264174,3,18,0
2024-11-07 19:00:00,287,11.994717082720442,83.39092092181826,3,19,0
2024-11-07 20:00:00,463,6.555491974969069,81.01682364886588,3,20,0
2024-11-07 21:00:00,142,1.8887328882813081,41.15191073508386,3,21,0
2024-11-07 22:00:00,222,25.48923158568677,72.55517235178004,3,22,0
2024-11-07 23:00:00,128,34.604391349396685,79.57724121756019,3,23,0
2024-11-08 00:00:00,159,26.11166321678762,67.48283432418842,4,0,0
2024-11-08 01:00:00,266,6.837478706861649,37.539322959758636,4,1,0
2024-11-08 02:00:00,484,4.792358456485335,86.76837803124708,4,2,0
2024-11-08 03:00:00,407,3.7066350426375294,51.557358802107316,4,3,0
2024-11-08 04:00:00,155,0.46780297956145134,29.086389106611556,4,4,0
2024-11-08 05:00:00,96,17.053221987692048,27.68445265401744,4,5,0
2024-11-08 06:00:00,230,19.216014878133766,65.3263291109332,4,6,0
2024-11-08 07:00:00,113,23.22010642652549,50.639675249171745,4,7,0
2024-11-08 08:00:00,295,22.20853483734672,26.613871262527454,4,8,0
2024-11-08 09:00:00,293,6.693332451335298,71.82552005092663,4,9,0
2024-11-08 10:00:00,471,8.212440215873862,75.95276170810338,4,10,0
2024-11-08 11:00:00,369,22.260581417693516,70.7790941550516,4,11,0
2024-11-08 12:00:00,136,8.977905631345134,34.1582614378809,4,12,0
2024-11-08 13:00:00,266,3.5049275847725205,68.28428191972486,4,13,0
2024-11-08 14:00:00,56,9.973446147869582,20.750596202606957,4,14,0
2024-11-08 15:00:00,327,5.883366303119107,41.357849777488646,4,15,0
2024-11-08 16:00:00,386,-1.4674911512568878,47.91750719852806,4,16,0
2024-11-08 17:00:00,259,28.205556091066143,78.46728642198511,4,17,0
2024-11-08 18:00:00,218,29.124455566281455,47.3276061148583,4,18,0
2024-11-08 19:00:00,379,3.7900120066751786,20.78886123325788,4,19,0
2024-11-08 20:00:00,187,-2.40911201899193,44.66424882796066,4,20,0
2024-11-08 21:00:00,490,24.55309749404718,54.9246868851501,4,21,0
2024-11-08 22:00:00,440,3.461145034536548,86.43033506709413,4,22,0
2024-11-08 23:00:00,430,10.737419577474409,85.87240126526814,4,23,0
2024-11-09 00:00:00,355,-2.4345899105046698,32.66118267549881,5,0,1
2024-11-09 01:00:00,279,4.050783390337408,32.96025792176161,5,1,1
2024-11-09 02:00:00,357,26.71609113318543,31.436701952518533,5,2,1
2024-11-09 03:00:00,210,27.175857876608077,75.22453526898722,5,3,1
2024-11-09 04:00:00,50,3.2833929955084162,20.421542825788446,5,4,1
2024-11-09 05:00:00,285,8.436553804267582,28.902403873431414,5,5,1
2024-11-09 06:00:00,486,0.36953676374974265,57.65717421508693,5,6,1
2024-11-09 07:00:00,237,-2.0330947886031048,37.32934468207358,5,7,1
2024-11-09 08:00:00,467,34.68686857793638,26.464952076748347,5,8,1
2024-11-09 09:00:00,53,21.223758049793567,45.191460863368405,5,9,1
2024-11-09 10:00:00,450,16.683860367932752,39.19453235421713,5,10,1
2024-11-09 11:00:00,181,25.61994001621198,55.77730145599992,5,11,1
2024-11-09 12:00:00,476,28.603086387508966,88.5463515681137,5,12,1
2024-11-09 13:00:00,267,27.268590721789103,28.70132457704429,5,13,1
2024-11-09 14:00:00,309,-4.338422028404936,46.090869338386604,5,14,1
2024-11-09 15:00:00,50,2.472315927619939,85.23895125107323,5,15,1
2024-11-09 16:00:00,120,21.196212084713242,81.38111304456757,5,16,1
2024-11-09 17:00:00,227,10.030373912158517,47.59897243489964,5,17,1
2024-11-09 18:00:00,238,34.29930604244428,68.92672851638156,5,18,1
2024-11-09 19:00:00,340,21.616191705530163,26.14999095069419,5,19,1
2024-11-09 20:00:00,57,33.26195634916826,69.87787388805306,5,20,1
2024-11-09 21:00:00,302,3.057859265831752,88.1000410639319,5,21,1
2024-11-09 22:00:00,457,29.558281124600924,57.624170698393414,5,22,1
2024-11-09 23:00:00,341,7.854092232609013,54.894315892409,5,23,1
2024-11-10 00:00:00,483,34.58259232951227,33.11230337913372,6,0,1
2024-11-10 01:00:00,293,1.3075468829258918,64.36517392351044,6,1,1
2024-11-10 02:00:00,172,15.653592753533061,61.33060965452404,6,2,1
2024-11-10 03:00:00,348,26.713781353484876,65.63531416330254,6,3,1
2024-11-10 04:00:00,332,12.305699224161437,21.82583006793053,6,4,1
2024-11-10 05:00:00,81,13.723362407505867,58.41064418443515,6,5,1
2024-11-10 06:00:00,383,34.454231820229644,61.645439044816115,6,6,1
2024-11-10 07:00:00,426,12.012326012046131,34.52710947889615,6,7,1
2024-11-10 08:00:00,195,19.162884023962544,34.58330002419752,6,8,1
2024-11-10 09:00:00,205,-2.818413572993972,39.33527179576649,6,9,1
2024-11-10 10:00:00,462,28.6884032084104,69.82051142090663,6,10,1
2024-11-10 11:00:00,65,20.92672195918174,62.438624447266015,6,11,1
2024-11-10 12:00:00,404,11.16080411451254,79.20338522824633,6,12,1
2024-11-10 13:00:00,96,-4.35321840181921,40.696100029016876,6,13,1
2024-11-10 14:00:00,300,18.666752823740154,83.84476419218228,6,14,1
2024-11-10 15:00:00,236,-4.493686860633512,72.05943133883508,6,15,1
2024-11-10 16:00:00,80,-4.951855443639284,47.65081690095879,6,16,1
2024-11-10 17:00:00,309,19.643942485974186,26.668344593781914,6,17,1
2024-11-10 18:00:00,470,2.5606826933821702,37.98885637412377,6,18,1
2024-11-10 19:00:00,66,2.675501988723812,86.97377520503952,6,19,1
2024-11-10 20:00:00,88,21.130862633309746,41.72543631188556,6,20,1
2024-11-10 21:00:00,353,-2.852112482425029,43.09306721043451,6,21,1
2024-11-10 22:00:00,479,7.5362224589822535,33.27122517684019,6,22,1
2024-11-10 23:00:00,481,0.9772760856807627,76.47954207971358,6,23,1
2024-11-11 00:00:00,88,18.207054791861353,39.295096116959414,0,0,0
2024-11-11 01:00:00,181,21.470606189095832,43.118077385819895,0,1,0
2024-11-11 02:00:00,79,23.84543414396174,49.00436759021386,0,2,0
2024-11-11 03:00:00,207,5.209248676742618,50.360979584222676,0,3,0
2024-11-11 04:00:00,327,-1.4300099345366402,48.79385532905152,0,4,0
2024-11-11 05:00:00,252,-1.8526537223240869,55.26205867623101,0,5,0
2024-11-11 06:00:00,115,12.046061938028952,77.01590157314823,0,6,0
2024-11-11 07:00:00,157,32.8337763625086,77.34995285194154,0,7,0
2024-11-11 08:00:00,317,3.7091613698809844,75.88191936343429,0,8,0
2024-11-11 09:00:00,271,5.269664053661973,27.078738738154126,0,9,0
2024-11-11 10:00:00,341,-0.9644479157656427,75.97751622923698,0,10,0
2024-11-11 11:00:00,67,19.22281095575721,28.417624144060376,0,11,0
2024-11-11 12:00:00,139,22.194914957886994,28.73066390365806,0,12,0
2024-11-11 13:00:00,230,20.7172483264304,86.35039401444726,0,13,0
2024-11-11 14:00:00,304,29.44520972179125,77.35784912938789,0,14,0
2024-11-11 15:00:00,302,14.457033401042871,58.668732680760606,0,15,0
2024-11-11 16:00:00,306,0.3782816306825776,81.24791431345034,0,16,0
2024-11-11 17:00:00,432,6.576205228176505,89.2555249786304,0,17,0
2024-11-11 18:00:00,491,21.497198936854073,62.74494466422443,0,18,0
2024-11-11 19:00:00,395,19.524878949662394,62.90289058870626,0,19,0
2024-11-11 20:00:00,136,16.240125189718498,72.80989204119496,0,20,0
2024-11-11 21:00:00,139,22.31857674754749,36.24972666557329,0,21,0
2024-11-11 22:00:00,286,20.495634014931973,31.698740306315955,0,22,0
2024-11-11 23:00:00,439,30.252995578598068,73.17065250105507,0,23,0
2024-11-12 00:00:00,119,18.440655099131863,44.14333564958716,1,0,0
2024-11-12 01:00:00,93,26.14405434802226,29.454924941415378,1,1,0
2024-11-12 02:00:00,249,4.948286238658714,42.041440814242485,1,2,0
2024-11-12 03:00:00,201,22.12730338356272,45.104580751220276,1,3,0
2024-11-12 04:00:00,135,31.087764735307026,87.56593616539834,1,4,0
2024-11-12 05:00:00,68,10.42929311599333,68.85717977615462,1,5,0
2024-11-12 06:00:00,150,26.164167493545865,57.159942217981374,1,6,0
2024-11-12 07:00:00,451,23.991572047817414,87.82111970778234,1,7,0
2024-11-12 08:00:00,144,-2.618952125127101,83.21978183319266,1,8,0
2024-11-12 09:00:00,303,18.260332384962894,55.840059962991184,1,9,0
2024-11-12 10:00:00,406,0.20757396803209538,83.39757447638866,1,10,0
2024-11-12 11:00:00,79,33.69276688922365,48.30132606438596,1,11,0
2024-11-12 12:00:00,298,27.456300108026248,36.12944657496372,1,12,0
2024-11-12 13:00:00,475,-0.6110479501151955,36.28747237754596,1,13,0
2024-11-12 14:00:00,82,-0.12992009409286354,66.36208671094887,1,14,0
2024-11-12 15:00:00,278,18.778954196504756,55.074922449509394,1,15,0
2024-11-12 16:00:00,61,8.795566966927332,66.12655929038127,1,16,0
