valor_transacao,latitude,longitude,historico_usuario,horario_compra,fraude
-0.06302508841083637,-33.511238,145.617824,0.14106529859813377,1.373734721019568,0
0.9009914775724991,16.781744,-46.214176,-0.8485193986879681,0.7952165773435133,0
-1.0804180164578414,52.365447,-125.815511,-1.1312578836268543,1.373734721019568,0
-0.11840168787286998,-17.313764,-139.985499,0.918596132180071,-1.3742264614416926,1
0.16012557592714816,-15.431626,-122.296984,-0.6364655349838034,0.7952165773435133,0
-0.22318705115225496,7.735824,-6.82873,-1.696734853504627,-0.3618197100085966,0
-0.9042465941323878,31.517201,-160.956485,1.2013346171189572,1.5183642569385818,0
-0.11005246730917599,53.392614,30.203863,-0.707150156218525,0.21669843366745833,0
-0.6774960740440308,-33.232388,-41.688246,-0.49509629251436027,-0.5064492459276103,0
0.059639763498565104,-27.674898,113.804866,1.1306499958842358,1.5183642569385818,0
0.20888903730160435,-2.521061,33.677422,0.2824345410675769,0.0720688977484446,0
-0.9359701337528361,-81.139382,119.888506,0.6358576472411848,0.7952165773435133,0
-0.23064791849366106,-21.70229,-71.792783,0.9892807534147925,1.6629937928575955,0
0.3605155094920665,78.656331,-16.106888,0.21174991983285535,-1.2295969255226789,0
2.523746913779407,-76.869504,150.776646,-0.7778347774532466,0.6505870414244995,0
0.41288185952702405,-30.559882,-23.726225,0.6358576472411848,-1.5188559973607063,0
-0.5981709074588928,-64.430235,-109.942419,-1.5553656110351837,-1.2295969255226789,0
0.47108334298817933,80.622317,-132.184099,0.4944884047717416,-0.3618197100085966,0
0.5944700094645654,-15.227557,30.687242,0.8479115109453494,0.21669843366745833,0
1.0101159052487778,-52.511692,-43.561342,-1.4139963685657406,1.2291051851005543,0
0.5469580945276924,-28.782566,89.398284,0.21174991983285535,-1.5188559973607063,0
0.019899111337406822,71.121261,-97.28903,-0.00030394387130934774,-0.07256063817056913,0
-0.7566055833347614,86.621611,34.642102,1.2720192383536788,1.5183642569385818,0
-0.1394047663115285,41.699366,-55.853316,0.35311916230229845,-1.0849673896036651,1
1.1888108752174598,53.579421,2.515522,0.42380378353702003,-0.3618197100085966,0
-1.3540898857797237,16.441117,33.983426,-0.9898886411574113,0.6505870414244995,0
-0.358217660147215,30.619636,-132.514448,-1.2726271260962976,-0.9403378536846515,0
0.26435202061215946,-3.866199,143.270814,-0.7778347774532466,0.939846113262527,0
-0.313469115672241,76.775353,-46.347835,0.2824345410675769,1.5183642569385818,0
1.1086122276148056,0.047038,98.93079,1.4840731020578435,-0.9403378536846515,1
-1.0161307569109805,-44.882486,-66.996242,-0.2830424288101956,0.21669843366745833,0
-0.7563431419406803,34.880396,-83.987075,1.3427038595884004,0.0720688977484446,0
0.9887339439306478,55.947299,104.415805,-1.1312578836268543,-0.9403378536846515,0
-1.2436411127203528,47.718396,119.043459,1.1306499958842358,0.0720688977484446,0
-0.0634238188483638,22.569431,130.619986,0.5651730260064631,-1.3742264614416926,0
-1.4426796104372923,-72.724606,46.278503,-1.1312578836268543,1.5183642569385818,0
0.017027428973293745,-25.927615,127.593154,0.35311916230229845,1.5183642569385818,0
0.5650006742328973,71.718736,-55.151626,1.5547577232925651,0.939846113262527,0
1.4738144594845048,39.966071,-111.380228,-1.201942504861576,-0.651078781846624,0
-0.991273504390052,-79.917304,119.673553,0.07038067736341222,-1.66348553327972,0
-0.4124970771907853,-27.905539,4.845388,1.2720192383536788,1.6629937928575955,0
-1.1570458193498199,43.662688,-158.733316,1.1306499958842358,-0.07256063817056913,0
-0.26444444383640486,-64.838007,73.762778,-1.1312578836268543,1.0844756491815406,1
0.5444884447172095,-56.972678,167.460513,0.7772268897106278,-0.21719017408958285,0
-1.212619379114578,5.828247,38.66415,-0.07098856510603091,-0.651078781846624,0
-0.6088277201960914,-80.965454,-96.935035,-0.5657809137490819,-0.7957083177656378,0
1.924565281513455,-79.264279,-66.099781,-1.5553656110351837,-0.9403378536846515,0
-0.8753253587527442,59.617346,155.355365,0.918596132180071,-1.0849673896036651,0
1.5611826117366812,-47.402587,44.19479,-0.707150156218525,1.2291051851005543,0
0.9233590987047342,-66.078248,-73.730903,-0.49509629251436027,-1.0849673896036651,0
0.45198555160602844,37.838186,-66.351233,-1.6260502322699053,-0.3618197100085966,0
-1.4416160698139202,42.318893,-0.316423,-1.1312578836268543,-0.651078781846624,0
0.5774124455863786,-20.335725,-64.586667,1.6961269657620082,-1.5188559973607063,0
2.9161866177341,-86.327136,8.782928,0.2824345410675769,-1.3742264614416926,0
1.4579918278186015,7.479594,88.684271,0.2824345410675769,-0.21719017408958285,0
-1.1299928338831702,-20.170028,-158.560352,-1.1312578836268543,0.36132796958647206,0
0.04229739016684795,-17.860758,92.060474,0.8479115109453494,-1.66348553327972,0
0.4987242509234083,35.488742,153.027939,-0.00030394387130934774,0.939846113262527,0
2.1400878504214975,-57.426338,-69.849044,-0.1416731863407525,-1.3742264614416926,0
1.0169037148490707,-28.369123,-23.850646,-0.9192040199226896,-0.9403378536846515,0
-0.3202059509484996,-8.795128,-137.895471,-0.21235780757547404,-0.3618197100085966,0
-1.1612118177551551,69.993948,10.251603,-0.21235780757547404,-1.66348553327972,0
0.0658976282307615,17.676131,-145.1536,-0.6364655349838034,0.7952165773435133,0
2.4871759528437174,49.816615,-175.665573,-1.4846809898004623,-0.7957083177656378,0
-0.34520701918732816,68.516822,-69.300878,0.5651730260064631,0.7952165773435133,0
0.0671344140326552,23.056628,-101.01061,-1.5553656110351837,0.21669843366745833,0
0.03388525805005601,-12.079848,-26.748293,1.2720192383536788,1.0844756491815406,0
-0.6218159203378038,47.868722,91.269711,0.4944884047717416,0.7952165773435133,0
-0.550148805567159,-17.034989,141.015469,-1.343311747331019,-0.3618197100085966,0
-0.07738945429974045,-31.271503,-31.339796,-1.1312578836268543,1.373734721019568,0
-0.5416022584372213,87.32451,84.237975,-1.4139963685657406,0.0720688977484446,0
-1.1391945421280314,45.017008,-37.284745,-1.696734853504627,-0.5064492459276103,0
0.16013636967847503,-6.185914,47.369942,0.6358576472411848,0.5059575055054858,0
-1.375225772886699,86.908407,-169.732314,1.6961269657620082,1.6629937928575955,0
0.21946803189837863,-57.673182,48.402209,1.2720192383536788,0.36132796958647206,0
-0.19215326750517664,53.53842,-35.881047,-1.5553656110351837,-1.5188559973607063,0
-0.13903896006084304,-50.001148,131.775104,-1.201942504861576,1.0844756491815406,0
-0.9617047173788681,-26.110787,163.205441,-1.6260502322699053,-1.66348553327972,0
-0.17590045280585145,5.424703,171.555952,1.1306499958842358,-1.66348553327972,0
-0.03820003406836581,-29.050557,177.561766,-0.9192040199226896,0.939846113262527,0
-1.4363057144825082,-39.705289,94.490219,-0.49509629251436027,0.36132796958647206,0
-0.27313598755528534,24.059646,-64.895761,-1.1312578836268543,-1.5188559973607063,0
-1.331354806530401,6.046075,122.922896,1.2013346171189572,-1.66348553327972,0
-0.6957100993648183,1.466809,-15.090207,1.6254423445272865,-0.3618197100085966,0
0.3787256977504734,-58.038495,146.633132,-0.6364655349838034,-0.9403378536846515,1
1.0041176618831473,-79.525866,-95.008669,0.9892807534147925,1.2291051851005543,0
-1.0446857647912768,-12.838781,35.494091,-0.9898886411574113,0.0720688977484446,0
-1.238459447411031,-20.85076,-146.789454,-0.7778347774532466,1.2291051851005543,0
-0.08609848302650451,66.502184,133.935875,1.2720192383536788,1.0844756491815406,0
0.24475762601077716,69.353171,145.495908,0.4944884047717416,0.7952165773435133,0
0.2223598127227848,51.197507,152.045165,1.0599653746495141,0.7952165773435133,0
-1.2675536515090848,-2.062397,12.139939,0.35311916230229845,1.2291051851005543,0
-0.6782534184153309,26.367368,93.316026,-0.07098856510603091,0.6505870414244995,0
2.292240461559535,43.662078,147.451907,-1.6260502322699053,-1.0849673896036651,0
1.587948084863554,15.907772,-108.515451,0.8479115109453494,-0.7957083177656378,0
-0.29780157549106534,-27.08501,117.967161,1.2720192383536788,1.373734721019568,0
-0.7709740672781047,-9.778867,-37.654306,0.8479115109453494,-1.66348553327972,0
-1.469739490644935,-80.864414,120.399294,0.9892807534147925,1.373734721019568,0
-0.5259478730114997,-14.011177,161.186859,0.35311916230229845,-0.9403378536846515,0
1.260109452925813,-50.386411,175.120433,-1.5553656110351837,-1.0849673896036651,0
-0.26250609341385656,19.080811,-163.122525,1.0599653746495141,-0.651078781846624,0
0.09285181428889348,50.301119,136.527484,-1.6260502322699053,-1.2295969255226789,0
3.1211119701051877,-28.240056,99.182421,-0.9898886411574113,1.2291051851005543,0
3.0707557265823033,-20.966061,163.833521,-0.2830424288101956,-1.0849673896036651,0
-0.296929970019895,42.657062,1.849113,0.4944884047717416,-1.5188559973607063,0
1.9946745588912034,63.526206,-139.254037,-1.1312578836268543,-0.651078781846624,0
-0.4472730445423743,22.478926,-121.49804,0.07038067736341222,1.373734721019568,0
-0.8460971655751244,-64.587548,43.09659,0.918596132180071,0.939846113262527,0
0.31963613597297275,-19.261363,-68.151767,-1.2726271260962976,-1.2295969255226789,0
-0.35380973878141936,-20.117374,89.156259,0.2824345410675769,-1.5188559973607063,0
-0.7417084186015447,-36.432522,175.788294,-0.07098856510603091,0.5059575055054858,0
-0.09511566030944205,54.570317,81.384581,-1.696734853504627,-0.07256063817056913,0
0.07305043256842743,8.812039,148.813417,0.6358576472411848,-0.9403378536846515,0
1.3532094221655555,-87.899035,-18.144166,1.2720192383536788,-1.3742264614416926,0
0.33396403044995115,-46.666586,-100.63864,-1.343311747331019,0.6505870414244995,0
-1.1155968776136116,-13.28944,-165.441949,-1.6260502322699053,0.7952165773435133,0
-0.1360449890007466,-4.04474,23.140207,0.14106529859813377,-1.3742264614416926,0
-0.7529278533161388,-68.693237,-131.829201,-0.1416731863407525,-0.9403378536846515,0
0.15604613318698143,-51.463872,143.759929,1.5547577232925651,-0.07256063817056913,0
-0.6869233807208823,19.245184,121.310053,-0.7778347774532466,-0.9403378536846515,0
-1.0792592268016103,-44.882338,24.102849,1.0599653746495141,-0.651078781846624,0
0.5035603368660587,7.578288,157.527695,1.0599653746495141,-1.2295969255226789,0
-1.1633342780915348,2.894494,-37.685616,1.0599653746495141,-0.7957083177656378,0
1.0842695144939765,82.36707,-141.856652,1.5547577232925651,1.5183642569385818,0
0.6371849074935148,39.554825,-82.969514,-1.2726271260962976,-1.3742264614416926,1
-0.2738464896802248,-17.008314,-137.886735,1.0599653746495141,-1.2295969255226789,0
2.9492892663535115,-7.441081,18.63539,-0.1416731863407525,0.5059575055054858,0
-0.4446904799846267,-83.396707,160.282555,-1.696734853504627,-0.651078781846624,0
-0.20152537219913888,-63.242376,161.974289,-0.9192040199226896,-1.2295969255226789,0
0.5950451289827952,-56.436425,-58.07624,1.0599653746495141,-0.21719017408958285,0
-0.9787127059857404,47.593621,-121.415481,1.6961269657620082,1.2291051851005543,0
-0.8259667492745836,-4.898305,145.817929,-0.35372705004491717,-0.07256063817056913,0
-0.8381926347439972,-29.170578,0.284114,1.0599653746495141,1.2291051851005543,0
0.523644702604931,-18.976223,-86.049378,-0.00030394387130934774,-0.21719017408958285,0
-0.42542753502719577,82.11103,-30.543353,0.9892807534147925,-1.0849673896036651,0
0.5132718141277248,-59.297913,46.606246,-0.7778347774532466,-0.9403378536846515,0
-0.503351462788258,-79.378275,37.228879,-1.5553656110351837,0.0720688977484446,0
0.5724230850324882,-23.577508,-7.806848,-0.2830424288101956,-1.5188559973607063,1
-0.2715001576126313,81.766284,45.161225,-0.7778347774532466,-1.5188559973607063,0
2.544650279491298,53.629511,-118.934274,-0.6364655349838034,0.21669843366745833,0
-0.317127730585192,5.017735,-153.468538,1.2720192383536788,1.5183642569385818,0
-1.285868127100008,50.628952,135.429349,1.6254423445272865,0.7952165773435133,0
-1.1156995163839802,40.526383,-88.155716,0.35311916230229845,0.5059575055054858,0
-0.933062129698171,7.549345,-92.469318,1.2720192383536788,0.21669843366745833,0
-0.6727341547860318,71.882718,-15.815906,0.8479115109453494,-0.07256063817056913,0
0.006720657028312828,-87.25758,-79.989179,1.2013346171189572,-0.7957083177656378,0
-1.359674568023972,43.983387,-55.277955,-1.696734853504627,-0.651078781846624,1
1.333519362696844,-22.969932,26.778976,1.5547577232925651,0.0720688977484446,0
-0.023957769580106918,-12.284133,121.492673,1.5547577232925651,-1.3742264614416926,0
0.17180031645392305,-42.722274,-147.932811,1.6254423445272865,0.939846113262527,0
0.597723291160772,-78.952648,-44.63378,1.6961269657620082,-0.3618197100085966,0
-0.06567383660998712,-49.630153,124.680254,-1.1312578836268543,1.373734721019568,1
-0.26874227363129966,-69.571542,-152.57635,-1.4846809898004623,0.0720688977484446,0
-0.4070296700431678,-4.199201,31.621888,-0.9192040199226896,-1.3742264614416926,0
1.9678164036769388,27.33098,40.036192,-1.343311747331019,-0.651078781846624,0
-0.18899674991239027,86.681332,-104.01783,0.8479115109453494,1.5183642569385818,0
-0.5343860997004776,81.990721,-142.471371,0.9892807534147925,0.0720688977484446,0
-0.08258375391490187,15.651314,4.649565,-1.1312578836268543,-1.2295969255226789,0
-0.844229125862568,5.585556,-51.587697,-1.6260502322699053,-1.66348553327972,0
-0.5152143777488548,-13.998624,113.522953,1.6254423445272865,0.21669843366745833,0
-1.2016251531746656,89.88237,109.662751,0.35311916230229845,-0.5064492459276103,0
0.6117249761715431,19.910792,95.462042,-1.343311747331019,-0.9403378536846515,1
-0.8756556933334392,82.145158,-170.743806,-0.07098856510603091,0.0720688977484446,0
-0.2976673859020555,84.764886,-147.380648,-1.4139963685657406,-0.3618197100085966,0
-0.39127124776888383,54.599732,-16.707157,0.2824345410675769,-0.5064492459276103,0
-0.957641079962238,60.157308,-178.151498,0.42380378353702003,0.939846113262527,0
-0.18271884909171351,-60.528881,-51.957897,-1.6260502322699053,-0.7957083177656378,0
-1.249764706235438,-69.093587,53.945882,0.6358576472411848,-0.3618197100085966,0
-0.7890926583985272,-12.517986,53.070929,0.7065422684759063,-0.3618197100085966,0
-0.5515057414530777,-64.680698,24.214232,0.07038067736341222,-0.5064492459276103,0
-0.2027032907116157,-38.253006,129.991957,0.07038067736341222,-0.21719017408958285,0
-0.16964450629718247,-52.954804,-177.255978,-0.00030394387130934774,0.939846113262527,0
-0.09842928754078428,82.075555,-18.019105,0.9892807534147925,0.7952165773435133,1
-0.25615250542463947,-80.932737,-117.996176,0.42380378353702003,-0.5064492459276103,0
-0.9387830397230138,36.352875,-24.964924,1.2720192383536788,0.7952165773435133,0
-0.20346588380846167,-10.138425,-110.881075,1.6254423445272865,-1.2295969255226789,0
0.32124502339475675,-28.176948,-163.077126,-0.00030394387130934774,1.5183642569385818,1
0.5439037404609366,-47.732437,-123.455932,-1.1312578836268543,-0.651078781846624,0
-0.4232645823532553,-68.061021,-140.185614,-1.4139963685657406,-1.0849673896036651,0
-0.011695307990765066,-83.916585,-113.441158,1.6961269657620082,1.373734721019568,0
0.45767127175717515,85.938605,90.092413,1.4840731020578435,1.6629937928575955,0
0.48625818724153047,-79.258955,-64.35496,0.918596132180071,1.0844756491815406,0
-1.344668034494315,-45.530158,111.96221,0.07038067736341222,-0.21719017408958285,0
-0.6695701901803,-31.641523,-66.859563,1.1306499958842358,1.5183642569385818,0
-1.0390910684747816,35.760749,-16.958101,0.6358576472411848,-1.66348553327972,0
1.7231607741862982,8.280706,-49.435706,0.35311916230229845,1.2291051851005543,0
0.09497471199099525,47.655081,-143.899686,0.2824345410675769,1.2291051851005543,0
-1.4230529331472974,73.067659,-113.485039,1.5547577232925651,-1.5188559973607063,0
-1.4828430648013924,56.986121,-142.965096,-1.343311747331019,-0.07256063817056913,0
2.4566943946729105,81.460769,47.314974,-0.00030394387130934774,0.36132796958647206,0
0.595631542038803,-51.860133,24.081411,0.4944884047717416,-1.66348553327972,0
-0.6036697038269903,-10.701652,-51.664828,-0.1416731863407525,1.5183642569385818,0
0.30935330239624126,-9.409852,119.954781,-0.8485193986879681,0.0720688977484446,0
1.2982928629445278,72.564874,176.394881,-0.6364655349838034,0.21669843366745833,0
-1.5174995312973438,17.510816,105.841368,1.6254423445272865,-0.3618197100085966,1
-0.6490842278558057,88.268921,-74.303977,-1.1312578836268543,0.36132796958647206,0
0.6381980045091563,-33.237851,-90.052125,-0.7778347774532466,1.2291051851005543,0
-1.1896096342238387,46.438493,-58.582036,1.1306499958842358,1.6629937928575955,0
0.2383105137270159,-11.127838,-127.990416,0.35311916230229845,-0.7957083177656378,0
-0.09519186313262874,79.052804,-155.916564,1.0599653746495141,0.36132796958647206,0
-1.499964251694335,-73.363911,-33.926276,1.2720192383536788,-0.7957083177656378,0
-0.48359787547811706,70.588455,-33.368627,0.9892807534147925,-0.21719017408958285,0
-0.5867894986967943,3.702389,-9.898958,1.1306499958842358,-1.0849673896036651,0
0.46633618646547303,14.977902,8.583452,-1.6260502322699053,-0.21719017408958285,1
-0.4932835860231472,11.720876,-39.091147,-1.696734853504627,-0.3618197100085966,0
-0.8288494365055973,69.650938,19.493141,-0.707150156218525,0.6505870414244995,0
-0.7538880153362527,-53.451366,-11.753859,-0.1416731863407525,-0.7957083177656378,0
0.178068446799748,-28.995768,106.006825,-0.35372705004491717,0.36132796958647206,0
-0.4371701144478159,67.43394,43.128376,-0.9898886411574113,-0.9403378536846515,0
0.8836987710905319,52.062329,-142.331939,-0.00030394387130934774,-1.0849673896036651,0
-0.9252884482222176,80.131344,-87.59354,0.07038067736341222,-0.3618197100085966,0
